chacha_cha300_neut140,Fixed-MSE4-z55,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha300_neut140,Fixed-MSE4-z89,MSE,2b,0.76,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE4-z144,MSE,2b,0.76,0.06,0.01,0.00
chacha_cha300_neut140,Fixed-MSE4-z233,MSE,2b,0.78,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE4-z377,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha300_neut140,Fixed-MSE10-z5,MSE,2b,0.75,0.07,0.01,0.00
chacha_cha300_neut140,Fixed-MSE10-z8,MSE,2b,0.75,0.07,0.01,0.00
chacha_cha300_neut140,Fixed-MSE10-z13,MSE,2b,0.75,0.09,0.01,0.00
chacha_cha300_neut140,Fixed-MSE10-z21,MSE,2b,0.76,0.08,0.00,0.00
chacha_cha300_neut140,Fixed-MSE10-z34,MSE,2b,0.75,0.06,0.01,0.00
chacha_cha300_neut140,Fixed-MSE10-z55,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha300_neut140,Fixed-MSE10-z89,MSE,2b,0.76,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE10-z144,MSE,2b,0.76,0.06,0.01,0.00
chacha_cha300_neut140,Fixed-MSE10-z233,MSE,2b,0.78,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE10-z377,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha300_neut140,Fixed-MSE25-z5,MSE,2b,0.75,0.07,0.01,0.00
chacha_cha300_neut140,Fixed-MSE25-z8,MSE,2b,0.75,0.07,0.01,0.00
chacha_cha300_neut140,Fixed-MSE25-z13,MSE,2b,0.75,0.09,0.01,0.00
chacha_cha300_neut140,Fixed-MSE25-z21,MSE,2b,0.76,0.08,0.00,0.00
chacha_cha300_neut140,Fixed-MSE25-z34,MSE,2b,0.75,0.06,0.01,0.00
chacha_cha300_neut140,Fixed-MSE25-z55,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha300_neut140,Fixed-MSE25-z89,MSE,2b,0.76,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE25-z144,MSE,2b,0.76,0.06,0.01,0.00
chacha_cha300_neut140,Fixed-MSE25-z233,MSE,2b,0.78,0.07,0.00,0.00
chacha_cha300_neut140,Fixed-MSE25-z377,MSE,2b,0.77,0.06,0.00,0.00
chacha_cha400_neut60,Fixed-combined-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-combined-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-combined-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-combined-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-combined-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-combined-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-combined-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-combined-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-combined-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-combined-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE0-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE0-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE0-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE0-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE0-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE0-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE0-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE0-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE0-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE0-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE1-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE1-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE1-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE1-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE1-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE1-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE1-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE1-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE1-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE1-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE2-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE2-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE2-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE2-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE2-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE2-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE2-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE2-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE2-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE2-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE3-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE3-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE3-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE3-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE3-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE3-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE3-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE3-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE3-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE3-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE4-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE4-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE4-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE4-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE4-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE4-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE4-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE4-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE4-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE4-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE10-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE10-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE10-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE10-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE10-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE10-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE10-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE10-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE10-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE10-z377,MSE,2b,0.82,0.11,0.00,0.00
chacha_cha400_neut60,Fixed-MSE25-z5,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE25-z8,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE25-z13,MSE,2b,0.80,0.16,0.01,0.00
chacha_cha400_neut60,Fixed-MSE25-z21,MSE,2b,0.82,0.15,0.01,0.00
chacha_cha400_neut60,Fixed-MSE25-z34,MSE,2b,0.81,0.13,0.01,0.00
chacha_cha400_neut60,Fixed-MSE25-z55,MSE,2b,0.82,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE25-z89,MSE,2b,0.82,0.14,0.00,0.00
chacha_cha400_neut60,Fixed-MSE25-z144,MSE,2b,0.81,0.13,0.00,0.00
chacha_cha400_neut60,Fixed-MSE25-z233,MSE,2b,0.83,0.12,0.00,0.00
chacha_cha400_neut60,Fixed-MSE25-z377,MSE,2b,0.82,0.11,0.00,0.00
stlp_st1000,Fixed-combined-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-combined-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-combined-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-combined-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-combined-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-combined-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-combined-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-combined-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-combined-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE0-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE0-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE0-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE0-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE0-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE0-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE0-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE0-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE0-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE1-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE1-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE1-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE1-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE1-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE1-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE1-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE1-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE1-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE2-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE2-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE2-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE2-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE2-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE2-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE2-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE2-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE2-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE3-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE3-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE3-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE3-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE3-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE3-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE3-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE3-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE3-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE4-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE4-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE4-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE4-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE4-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE4-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE4-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE4-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE4-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE10-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE10-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE10-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE10-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE10-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE10-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE10-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE10-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE10-z233,MSE,3,0.98,0.73,0.30,0.04
stlp_st1000,Fixed-MSE25-z5,MSE,3,0.98,0.78,0.39,0.10
stlp_st1000,Fixed-MSE25-z8,MSE,3,0.99,0.79,0.40,0.09
stlp_st1000,Fixed-MSE25-z13,MSE,3,0.99,0.77,0.38,0.09
stlp_st1000,Fixed-MSE25-z21,MSE,3,0.99,0.72,0.31,0.07
stlp_st1000,Fixed-MSE25-z34,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE25-z55,MSE,3,0.99,0.74,0.32,0.05
stlp_st1000,Fixed-MSE25-z89,MSE,3,0.98,0.73,0.28,0.04
stlp_st1000,Fixed-MSE25-z144,MSE,3,0.98,0.71,0.28,0.04
stlp_st1000,Fixed-MSE25-z233,MSE,3,0.98,0.73,0.30,0.04
gluino_1000.0_neutralino_1.0,Fixed-combined-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-combined-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-combined-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-combined-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-combined-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-combined-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-combined-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-combined-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-combined-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE0-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE1-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE2-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE3-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE4-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE10-z233,MSE,3,0.99,0.79,0.33,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z5,MSE,3,0.99,0.76,0.38,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z8,MSE,3,0.99,0.81,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z13,MSE,3,0.99,0.81,0.43,0.12
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z21,MSE,3,0.99,0.82,0.42,0.11
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z34,MSE,3,0.99,0.83,0.41,0.09
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z55,MSE,3,0.99,0.84,0.43,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z89,MSE,3,0.99,0.79,0.29,0.03
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z144,MSE,3,0.99,0.84,0.42,0.08
gluino_1000.0_neutralino_1.0,Fixed-MSE25-z233,MSE,3,0.99,0.79,0.33,0.03
stop2b1000_neutralino300,Fixed-combined-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-combined-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-combined-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-combined-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-combined-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-combined-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-combined-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-combined-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-combined-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE0-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE0-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE0-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE0-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE0-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE0-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE0-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE0-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE0-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE1-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE1-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE1-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE1-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE1-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE1-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE1-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE1-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE1-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE2-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE2-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE2-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE2-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE2-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE2-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE2-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE2-z144,MSE,3,0.96,0.46,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE2-z233,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE3-z5,MSE,3,0.93,0.32,0.05,0.01
stop2b1000_neutralino300,Fixed-MSE3-z8,MSE,3,0.95,0.35,0.06,0.00
stop2b1000_neutralino300,Fixed-MSE3-z13,MSE,3,0.95,0.36,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE3-z21,MSE,3,0.95,0.37,0.06,0.01
stop2b1000_neutralino300,Fixed-MSE3-z34,MSE,3,0.96,0.43,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE3-z55,MSE,3,0.96,0.45,0.08,0.00
stop2b1000_neutralino300,Fixed-MSE3-z89,MSE,3,0.95,0.42,0.05,0.00
stop2b1000_neutralino300,Fixed-MSE3-z144,MSE,3,0.96,0.46,0.08,0.00
